-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025092,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-1.000000,0.025365,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-1.000000,0.025809,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999999,0.026418,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999998,0.027184,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999997,0.028099,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999996,0.029155,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999994,0.030346,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999992,0.031663,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999990,0.033098,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999988,0.034644,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999985,0.036294,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999983,0.038039,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999980,0.039872,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999978,0.041786,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999975,0.043772,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999973,0.045823,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999970,0.047931,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999968,0.050089,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999966,0.052289,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999964,0.054524,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999962,0.056785,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999960,0.059065,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999959,0.061357,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999958,0.063652,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999957,0.065944,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999957,0.068224,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999956,0.070485,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999956,0.072719,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999957,0.074918,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999957,0.077076,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999958,0.079184,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999959,0.081234,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999961,0.083219,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999962,0.085132,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999964,0.086965,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999966,0.088709,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999968,0.090358,0
0.000001,1.000000,-0.000001,0.707107,-0.000001,-0.707107,-0.707107,0.000000,-0.707107,-0.000001,-0.999970,0.091904,0
0.000000,1.000000,-0.000000,0.707107,-0.000001,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999973,0.093338,0
0.000000,1.000000,-0.000000,0.707107,-0.000001,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999975,0.094655,0
0.000000,1.000000,-0.000000,0.707107,-0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999978,0.095845,0
0.000000,1.000000,-0.000000,0.707107,-0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999980,0.096901,0
0.000000,1.000000,-0.000000,0.707107,-0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999983,0.097815,0
0.000000,1.000000,-0.000000,0.707107,-0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999985,0.098581,0
0.000000,1.000000,-0.000000,0.707107,-0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999988,0.099190,0
0.000000,1.000000,-0.000000,0.707107,-0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999990,0.099634,0
